吉野家 小倉京町店,福岡県北九州市小倉北区京町２丁目６‐１８,950
吉野家 小倉中井店,福岡県北九州市小倉北区中井２丁目７‐２１,950
吉野家 小伝馬町店,東京都中央区日本橋堀留町１丁目１１‐１０,1200
吉野家 小田急海老名駅店,神奈川県海老名市めぐみ町１‐１,1100
吉野家 小田急新百合ヶ丘駅店,神奈川県川崎市麻生区万福寺１‐１８‐１,1100
吉野家 小田急大和駅前店,神奈川県大和市中央１丁目１‐２６,1100
吉野家 小田急町田駅南口店,東京都町田市原町田６丁目１１‐７,1100
吉野家 小田急登戸駅店,神奈川県川崎市多摩区登戸３４３７‐２,1100
吉野家 小田原駅前店,神奈川県小田原市栄町１丁目１４‐３,1050
吉野家 小牧岩崎店,愛知県小牧市岩崎５丁目１９５,1000
吉野家 庄内緑地公園店,愛知県名古屋市西区南川町１５,1000
吉野家 松井山手店,京都府八幡市美濃山出口３８‐１,1000
吉野家 松戸みのり台店,千葉県松戸市稔台８丁目１‐６,1100
吉野家 松戸古ヶ崎店,千葉県松戸市古ケ崎４丁目３５２２‐２,1030
吉野家 松戸西口店,千葉県松戸市本町２０‐２,1050
吉野家 松戸東口店,千葉県松戸市松戸１２３０‐１,1050
吉野家 松戸八ヶ崎店,千葉県松戸市八ヶ崎13010,1200
吉野家 松江学園通り店,島根県松江市学園１丁目１７‐２０,950
吉野家 松阪久保町店,三重県松阪市久保町１８４３‐４６,1000
吉野家 松阪朝日町店,三重県松阪市朝日町一区10-15,1000
吉野家 松山枝松店,愛媛県松山市枝松１丁目９‐８,900
吉野家 松山竹原店,愛媛県松山市竹原２丁目１‐３９,900
吉野家 湘南新道辻堂店,神奈川県藤沢市辻堂太平台２丁目１‐１４,1100
吉野家 上越高田店,新潟県上越市木田３丁目５‐１７,950
吉野家 上社店,愛知県名古屋市名東区上社２丁目２４１,1000
吉野家 上新庄駅前店,大阪府大阪市東淀川区上新庄２丁目２４‐２４,1000
吉野家 上前津店,愛知県名古屋市中区大須４丁目１１‐４４,1000
吉野家 上大岡店,神奈川県横浜市港南区上大岡西１丁目１０‐９,1150
吉野家 上尾駅前店,埼玉県上尾市谷津２丁目１‐５０‐１,1000
吉野家 上北沢店,東京都世田谷区上北沢５丁目２‐４,1200
吉野家 上本町店,大阪府大阪市天王寺区上本町６丁目６‐２３,1000
吉野家 上末吉店,神奈川県横浜市鶴見区上末吉５丁目４‐１８,1100
吉野家 上野駅前店,東京都台東区上野７丁目３‐２,1200
吉野家 城北公園前店,大阪府大阪市旭区生江三丁目１６‐３４,1000
吉野家 尻手店,神奈川県横浜市鶴見区尻手２丁目ー５ー１,1100
吉野家 寝屋川市駅前店,大阪府寝屋川市早子町２３‐２,1000
吉野家 寝屋川昭栄町店,大阪府寝屋川市昭栄町１６‐８,1000
吉野家 寝屋川仁和寺店,大阪府寝屋川市仁和寺町１２‐１５,1000
吉野家 新４号線上三川店,栃木県河内郡上三川町しらさぎ１丁目６‐８,1000
吉野家 新横浜駅北口店,神奈川県横浜市港北区篠原町２９３７,1150
吉野家 新開地店,兵庫県神戸市兵庫区新開地２丁目１‐９,1000
吉野家 新潟海老ケ瀬ＩＣ店,新潟県新潟市東区大形本町５丁目１６‐６,950
吉野家 新潟競馬場店,新潟県新潟市北区笹山３４９０,950
吉野家 新潟本町通店,新潟県新潟市中央区本町通６番町１１４０‐１,1000
吉野家 新居浜神郷店,愛媛県新居浜市神郷１丁目４１,1030
吉野家 新居浜店,愛媛県新居浜市松木町４‐１４,1030
吉野家 新京成八柱駅店,千葉県松戸市日暮１丁目１‐２,1050
吉野家 新橋烏森口店,東京都港区新橋３丁目１６‐３,1200
吉野家 新橋東店,東京都港区新橋２丁目１８‐５,1200
吉野家 新琴似４番通店,北海道札幌市北区新琴似八条１７丁目７６５‐３,980
吉野家 新宿センタービル店,東京都新宿区西新宿１丁目２５‐１,1200
吉野家 新宿一丁目店,東京都新宿区新宿１丁目３３‐１０,1200
吉野家 新宿京王モール店,東京都新宿区西新宿１丁目１,1200
吉野家 新宿四丁目店,東京都新宿区新宿４丁目３‐２２,1200
吉野家 新宿南口店,東京都渋谷区代々木２丁目８‐５,1200
吉野家 新所沢店,埼玉県所沢市けやき台１丁目１３‐６,1000
吉野家 新小岩駅前店,東京都葛飾区新小岩１丁目４３‐３,1150
吉野家 新神戸駅前店,兵庫県神戸市中央区生田町１丁目１‐２２,1000
吉野家 新青梅街道島忠小平店,東京都東久留米市前沢５丁目３３‐１７,1100
吉野家 新青梅街道東大和店,東京都東大和市蔵敷３丁目８８９‐１,1100
吉野家 新大久保駅前店,東京都新宿区百人町２丁目４‐１,1200
吉野家 新大橋通り八丁堀店,東京都中央区八丁堀１丁目１１‐５,1200
吉野家 新長田店,兵庫県神戸市長田区大橋町４丁目３‐５,1000
吉野家 新百合ヶ丘津久井道店,神奈川県川崎市麻生区片平１丁目７‐５,1100
吉野家 新富町店,東京都中央区新富１丁目１７‐６,1200
吉野家 新木場駅前店,東京都江東区新木場１丁目１‐１,1200
吉野家 神戸伊川谷店,兵庫県神戸市西区伊川谷町潤和１１５５‐１,950
吉野家 神戸元町店,兵庫県神戸市中央区元町通１丁目１１‐１３,1000
吉野家 神戸名谷インター店,兵庫県神戸市垂水区名谷町９９７‐４,980
吉野家 神谷町店,東京都港区虎ノ門５丁目１１‐１５,1200
吉野家 神保町店,東京都千代田区神田神保町２丁目７‐７,1150
吉野家 人形町店,東京都中央区日本橋人形町２丁目３‐２,1200
吉野家 甚目寺店,愛知県あま市下萱津五反田５７,1000
吉野家 諏訪インター店,長野県茅野市宮川１３４５‐１,1000
吉野家 須磨パティオ店,兵庫県神戸市須磨区中落合２丁目２‐１,980
吉野家 吹田山田店,大阪府吹田市山田西２丁目７‐１４,1000
吉野家 垂水駅東口店,兵庫県神戸市垂水区神田町１‐２０,950
吉野家 水戸駅店,茨城県水戸市宮町１丁目１‐１,1000
吉野家 水戸笠原店,茨城県水戸市笠原町１１９４‐２,1000
吉野家 水戸城南店,茨城県水戸市城南３丁目７‐９,1000
吉野家 水道橋三崎町店,東京都千代田区神田三崎町２丁目１‐１,1150
吉野家 瑞江駅前店,東京都江戸川区東瑞江１丁目２７‐４,1150
吉野家 瑞穂店,岐阜県瑞穂市馬場小城町１丁目２３,950
吉野家 瀬谷駅前店,神奈川県横浜市瀬谷区中央１‐４,1100
吉野家 成田国際空港第２本館店,千葉県成田市古込１‐１,1200
吉野家 晴海トリトンスクエア店,東京都中央区晴海１丁目８‐１６,1150
吉野家 清水大坪店,静岡県静岡市清水区大坪１丁目９‐１１,950
吉野家 盛岡月が丘店,岩手県盛岡市月が丘２丁目８‐５,900
吉野家 聖蹟桜ヶ丘店,東京都多摩市関戸２丁目４１‐１,1100
吉野家 西荻窪駅前店,東京都杉並区西荻北３丁目１９‐３,1100
吉野家 西葛西駅１番街店,東京都江戸川区西葛西６丁目１４‐２,1150
吉野家 西宮山口町店,兵庫県西宮市山口町名来２丁目１９,980
吉野家 西京極七条店,京都府京都市右京区西京極佃田町１７,1000
吉野家 西条店,愛媛県西条市朔日市２８２‐１,1000
吉野家 西新宿８丁目店,東京都新宿区西新宿８丁目４‐１,1200
吉野家 西船橋店,千葉県船橋市西船４丁目２１‐１７,1030
吉野家 西大須店,愛知県名古屋市中区大須２丁目２７‐４０,1000
吉野家 西大島店,東京都江東区大島１丁目３０‐９,1200
吉野家 西中島南方駅前店,大阪府大阪市淀川区西中島３丁目２０‐９,1000
吉野家 西田辺店,大阪府大阪市阿倍野区西田辺町１丁目１７‐１,1000
吉野家 西日暮里店,東京都荒川区西日暮里５丁目１４‐１１,1200
吉野家 西八王子駅北口店,東京都八王子市千人町２丁目２０‐２,1080
吉野家 青山一丁目店,東京都港区北青山１丁目３‐３,1200
吉野家 青森駅前店,青森県青森市新町１丁目１‐１２,900
吉野家 青葉成合店,神奈川県横浜市青葉区たちばな台１‐２０‐２４,1100
吉野家 静岡ＳＢＳ通り店,静岡県静岡市駿河区中田４丁目７‐２１,1000
吉野家 静岡インター通り店,静岡県静岡市駿河区西中原１丁目９４９‐１,1000
吉野家 静岡呉服町通り店,静岡県静岡市葵区紺屋町６‐１２,1000
吉野家 静岡瀬名川店,静岡県静岡市葵区瀬名川２丁目４‐１０,950
吉野家 石巻バイパス店,宮城県石巻市南中里４丁目７‐１９,950
吉野家 石巻大街道店,宮城県石巻市大街道西１丁目２‐１０,950
吉野家 赤羽東口店,東京都北区赤羽１丁目１０‐２,1150
吉野家 赤坂見附店,東京都港区赤坂３丁目２１‐１５,1200
吉野家 赤坂三丁目店,東京都港区赤坂３丁目１２‐１１,1200
吉野家 赤塚パーキングエリア店,愛知県豊川市市田町北山７‐２０,1000
吉野家 摂津鳥飼店,大阪府摂津市鳥飼上４丁目１‐３８,1000
吉野家 摂津別府店,大阪府摂津市東別府３丁目６‐１２,1000
吉野家 雪が谷大塚駅前店,東京都大田区南雪谷２丁目１７‐１４,1150
吉野家 仙台イービーンズ店,宮城県仙台市青葉区中央４丁目１‐１,950
吉野家 仙台駅西口店,宮城県仙台市青葉区中央１丁目７‐１,950
吉野家 仙台駅東口店,宮城県仙台市宮城野区榴岡２丁目１‐２０,950
吉野家 仙台岡田店,宮城県仙台市宮城野区岡田北高屋敷３０‐１,930
吉野家 仙台加茂店,宮城県仙台市泉区加茂２丁目１‐１,930
吉野家 仙台河原町店,宮城県仙台市若林区河原町１丁目１‐２７,930
吉野家 仙台宮千代店,宮城県仙台市宮城野区宮千代２丁目２‐８,930
吉野家 仙台高砂店,宮城県仙台市宮城野区福室４丁目１８‐２２,930
吉野家 仙台中山店,宮城県仙台市泉区南中山１丁目４１‐１,930
吉野家 仙台長町南店,宮城県仙台市太白区長町８丁目２１‐６,930
吉野家 仙台藤松店,宮城県仙台市青葉区藤松２丁目１０,930
吉野家 仙台北目町通店,宮城県仙台市青葉区中央４丁目９‐１３,950
吉野家 千音寺店,愛知県名古屋市中川区吉津１丁目１８０８,1000
吉野家 千種駅前店,愛知県名古屋市千種区今池１丁目１‐１,1100
吉野家 千早東店,福岡県福岡市東区若宮５丁目２５‐１９,950
吉野家 千日前店,大阪府大阪市中央区難波千日前１２‐４１,1100
吉野家 千葉さつきが丘店,千葉県千葉市花見川区犢橋町１１０２‐３,1000
吉野家 千葉モノレール天台駅前店,千葉県千葉市稲毛区轟町５丁目５‐２４,1030
吉野家 千葉街道南小岩店,東京都江戸川区南小岩８丁目２‐２０,1150
吉野家 千葉中央店,千葉県千葉市中央区富士見２丁目２２‐１５,1050
吉野家 千葉末広街道店,千葉県千葉市中央区末広３丁目１７‐１,1030
吉野家 川越街道成増店,東京都板橋区成増１丁目２８‐１４,1100
吉野家 川越栗橋線菖蒲町店,埼玉県久喜市菖蒲町下栢間９１５‐１,1100
吉野家 川越的場店,埼玉県川越市的場８０１‐１,1000
吉野家 川越北環状線上寺山店,埼玉県川越市上寺山東田３９７‐７,1050
吉野家 川口駅東口店,埼玉県川口市川口１丁目１‐１,1100
吉野家 川口芝店,埼玉県川口市芝３丁目１９‐４,1100
吉野家 川口上青木店,埼玉県川口市上青木１丁目５‐６,1050
吉野家 川口柳崎店,埼玉県川口市柳崎３丁目９‐２,1050
吉野家 川崎駅前店,神奈川県川崎市川崎区駅前本町２‐１,1200
吉野家 川崎街道矢野口店,東京都稲城市矢野口８６８,1100
吉野家 川崎西口店,神奈川県川崎市幸区中幸町４丁目５１,1100
吉野家 川崎追分店,神奈川県川崎市川崎区追分町２‐２,1150
吉野家 川崎富士見店,神奈川県川崎市川崎区富士見１丁目７‐１５,1150
吉野家 川崎平店,神奈川県川崎市宮前区平２丁目‐４‐１５,1100
吉野家 川西店,兵庫県川西市下加茂1丁目472‐1,950
吉野家 浅草駅前店,東京都台東区花川戸１丁目５‐２,1200
吉野家 浅草中央店,東京都台東区浅草２丁目１０‐１３,1200
吉野家 浅草通り稲荷町店,東京都台東区東上野３丁目３３‐８,1200
吉野家 船橋市場町店,千葉県船橋市市場２丁目２‐２８,1050
吉野家 船橋二和東店,千葉県船橋市二和東６丁目２‐３,1030
吉野家 船場中央店,大阪府大阪市中央区南本町２丁目６‐８,1100
吉野家 前橋小相木店,群馬県前橋市小相木町２７９‐１,1000
吉野家 祖師ケ谷大蔵駅前店,東京都世田谷区砧６丁目３９‐６,1200
吉野家 倉敷市役所前店,岡山県倉敷市白楽町４１８‐５,1000
吉野家 早良街道西新店,福岡県福岡市早良区曙１丁目１３‐２５,950
吉野家 巣鴨南口店,東京都豊島区巣鴨１丁目１２‐３,1200
吉野家 相模原緑が丘店,神奈川県相模原市中央区緑が丘１‐１２‐１８,1100
吉野家 相模大野駅前店,神奈川県相模原市南区相模大野３丁目１０‐８,1100
吉野家 総社店,岡山県総社市中央５丁目１０‐１０２,1000
吉野家 草加新栄店,埼玉県草加市新栄１丁目５７‐１０,1050
吉野家 草加新田店,埼玉県草加市旭町１丁目４‐３６,1050
吉野家 蔵前橋通鳥越店,東京都台東区台東１丁目３８‐７,1100
吉野家 足柄サービスエリア下り店,静岡県駿東郡小山町桑木６０３‐１８,1200
吉野家 足立保木間店,東京都足立区保木間１丁目２７‐１,1100
吉野家 多賀ＳＡ下り店,滋賀県犬上郡多賀町敏満寺西６６‐３１,1000
吉野家 太子堂店,大阪府八尾市南太子堂２丁目１‐５９,1000
吉野家 太平通店,愛知県名古屋市中川区太平通１丁目１３,1050
吉野家 打越店,愛知県名古屋市千種区星ヶ丘２丁目８０,1000
吉野家 袋井店,静岡県袋井市川井杉の木９９０‐５,1000
吉野家 大安寺店,奈良県奈良市南京終町３丁目１５３０‐１２,900
吉野家 大井松田店,神奈川県足柄上郡大井町金子１８４２,1050
吉野家 大井町西口店,東京都品川区大井１丁目１‐１６,1150
吉野家 大街道店,愛媛県松山市大街道２丁目６‐２,900
吉野家 大館清水店,秋田県大館市清水２丁目１‐１,900
吉野家 大久保バイパス城陽店,京都府城陽市寺田塚本２０５,1000
吉野家 大宮西口店,埼玉県さいたま市大宮区桜木町１丁目１‐１１,1100
吉野家 大宮通り芝辻町店,奈良県奈良市芝辻町１丁目３‐２３,900
吉野家 大宮店,埼玉県さいたま市大宮区仲町１丁目９７,1100
吉野家 大宮東口店,埼玉県さいたま市大宮区大門町１丁目１７‐１,1100
吉野家 大橋店,福岡県福岡市南区大橋１丁目１９‐２２,950
吉野家 大国町店,大阪府大阪市浪速区敷津東２丁目５‐１１,1000
吉野家 大阪駅前第３ビル店,大阪府大阪市北区梅田１丁目１‐３,1100
吉野家 大阪京橋店,大阪府大阪市都島区東野田町５丁目２‐２８,1000
吉野家 大阪空港前店,大阪府豊中市蛍池西町２丁目１４１‐６,1000
吉野家 大崎ニューシティ店,東京都品川区大崎一丁目６番５号,1450
吉野家 大山駅前店,東京都板橋区大山町４‐６,1100
吉野家 大手前店,大阪府大阪市中央区谷町２丁目７‐６,1100
吉野家 大森店,東京都大田区大森北１丁目７‐６,1150
吉野家 大正店,大阪府大阪市大正区三軒家東１丁目１９‐９,1000
吉野家 大泉学園北口店,東京都練馬区東大泉１丁目２９‐７,1100
吉野家 大泉中央店,群馬県邑楽郡大泉町中央２丁目１４３６,950
吉野家 大船笠間口店,神奈川県鎌倉市大船１丁目６‐５,1050
吉野家 大池橋店,大阪府大阪市生野区中川西３丁目９‐１,1000
吉野家 大池通り長丘店,福岡県福岡市南区長丘５丁目１５‐１,950
吉野家 大津堅田店,滋賀県大津市本堅田５丁目２２‐９,950
吉野家 大津膳所店,滋賀県大津市におの浜３丁目１‐５７,970
吉野家 大津通栄店,愛知県名古屋市中区栄３丁目２７‐７,1100
吉野家 大塚店,東京都豊島区南大塚２丁目４６‐３,1200
吉野家 大田原美原店,栃木県大田原市美原１丁目７‐２５,1000
吉野家 大野城店,福岡県大野城市瓦田４丁目１２‐４０,930
吉野家 大和郡山店,奈良県大和郡山市柳町８０‐１,930
吉野家 大和高田東室店,奈良県大和高田市曽大根１丁目１‐５,930
吉野家 大和田駅前店,大阪府門真市野里町１‐３２,1000
吉野家 第２環状線笹原店,愛知県名古屋市天白区福池２丁目４１９,1000
吉野家 滝野社インター店,兵庫県加東市北野６４７‐１,1000
吉野家 淡路町店,東京都千代田区神田須田町１丁目１０‐１,1200
吉野家 池袋北口店,東京都豊島区西池袋１丁目２４‐１,1200
吉野家 築港本町店,福岡県福岡市博多区神屋町９‐１４,1000
吉野家 中央環状線久宝寺店,大阪府東大阪市大蓮東4丁目197‐1,1100
吉野家 中央大通深江橋店,大阪府大阪市東成区東今里２丁目２‐６,1050
吉野家 中環学園町店,大阪府摂津市学園町１丁目７‐４４,1000
吉野家 中環松原丹南店,大阪府松原市丹南４丁目１‐４,1000
吉野家 中環東大阪若江店,大阪府東大阪市若江南町３丁目８‐５３,1000
吉野家 中京競馬場店,愛知県豊明市間米町敷田１２２５,1000
吉野家 中原街道上白根店,神奈川県横浜市旭区上白根町７２９‐７,1100
吉野家 中山競馬場前店,千葉県市川市若宮３丁目４８‐３,1050
吉野家 中村公園店,愛知県名古屋市中村区太閤通９丁目１５‐２,1000
吉野家 中百舌鳥店,大阪府堺市北区百舌鳥梅町２丁３‐３,1000
吉野家 中目黒駅前店,東京都目黒区上目黒３丁目３‐５,1200
吉野家 中野北口店,東京都中野区中野５丁目６６‐３,1200
吉野家 朝霞台駅南口店,埼玉県朝霞市東弁財１丁目４‐１７,1000
吉野家 朝潮橋店,大阪府大阪市港区八幡屋１丁目１‐１５,1000
吉野家 町田街道小山町店,東京都町田市小山町３６４７‐１,1050
吉野家 町田根岸店,東京都町田市根岸町１０１９‐８,1050
吉野家 町田小川店,東京都町田市小川３丁目２‐１,1100
吉野家 調布駅前店,東京都調布市布田１丁目３７‐１６,1100
吉野家 長岡リップス川崎店,新潟県長岡市川崎町１３７４‐５,950
吉野家 長久手南店,愛知県長久手市市が洞３丁目１８０２,1000
吉野家 長居公園通り店,大阪府大阪市東住吉区照ヶ丘矢田1‐23‐1,1100
吉野家 長居店,大阪府大阪市住吉区長居東４丁目２‐３,1000
吉野家 長泉店,静岡県駿東郡長泉町納米里１９９‐１,1000
吉野家 長津田店,神奈川県横浜市緑区長津田６丁目１１‐２４,1100
吉野家 長田五番町店,兵庫県神戸市長田区五番町６丁目５‐１,1300
吉野家 長浜店,滋賀県長浜市八幡東町１３‐１,950
吉野家 長堀店,大阪府大阪市中央区島之内１丁目１８‐５,1100
吉野家 長野中御所店,長野県長野市中御所４丁目８‐１５,960
吉野家 鳥栖本町店,佐賀県鳥栖市本町３丁目１５０２,1100
吉野家 津駅チャム店,三重県津市羽所町１１９１‐１,950
吉野家 津島金柳店,愛知県津島市金柳町観音堂２０,1000
吉野家 鶴橋駅前店,大阪府大阪市東成区東小橋３丁目１６‐２,1000
吉野家 鶴見駅西口店,神奈川県横浜市鶴見区豊岡町１４‐２８,1150
吉野家 帝塚山店,大阪府大阪市阿倍野区帝塚山１丁目８５‐２,1200
吉野家 天下茶屋店,大阪府大阪市西成区岸里１丁目２‐９,1000
吉野家 天神サザン通り店,福岡県福岡市中央区天神２丁目６‐３２,1000
吉野家 天神橋六丁目店,大阪府大阪市北区天神橋６丁目６‐１９,1000
吉野家 天川大島店,群馬県前橋市天川大島町１丁目３３‐４,950
吉野家 伝馬町店,愛知県名古屋市熱田区神宮２丁目６‐１２,1000
吉野家 田原町店,東京都台東区西浅草１丁目７‐２０,1150
吉野家 田端店,東京都北区田端新町２丁目８‐８,1200
吉野家 田町駅芝浦店,東京都港区芝浦３丁目１５‐７,1200
吉野家 都営線本八幡店,千葉県市川市八幡２丁目１６‐１４,1150
吉野家 都町店,千葉県千葉市中央区都町２丁目２‐５,1050
吉野家 都島駅前店,大阪府大阪市都島区善源寺町１丁目５‐５３,1050
吉野家 都立大学駅前店,東京都目黒区平町１丁目２７‐２,1200
吉野家 土浦真鍋店,茨城県土浦市真鍋２丁目１‐２８,950
吉野家 土佐バイパス店,高知県高知市鴨部３丁目２４‐２５,950
吉野家 島田店,静岡県島田市中河町８９６４‐１,1000
吉野家 東浦和店,埼玉県さいたま市緑区東浦和８丁目１‐１３,1050
吉野家 東岡山店,岡山県岡山市中区神下１０４‐１,950
吉野家 東我孫子店,千葉県我孫子市東我孫子２‐３６‐２５,1030
吉野家 東久留米下里店,東京都東久留米市下里１丁目１０‐４,1100
吉野家 東急中央林間駅店,神奈川県大和市中央林間４丁目６‐３,1100
吉野家 東京工科大学店,東京都八王子市片倉町１４０４‐１,1080
吉野家 東京工場,埼玉県加須市新利根2丁目5‐2,960
吉野家 東銀座店,東京都中央区銀座３丁目１１‐１１,1150
吉野家 東光寺店,福岡県福岡市博多区東光寺町１丁目５‐２,950
吉野家 東広島西条店,広島県東広島市西条土与丸５丁目３‐２２,930
吉野家 東合川店,福岡県久留米市東合川２丁目３‐２１,950
吉野家 東三国駅前店,大阪府大阪市淀川区東三国４丁目３‐１２,1000
吉野家 東小金井駅前店,東京都小金井市梶野町５丁目２‐３７,1100
吉野家 東松山新郷店,埼玉県東松山市新郷１８９‐２,1050
吉野家 東新小岩店,東京都葛飾区東新小岩３丁目１３‐３,1150
吉野家 東大阪八戸ノ里店,大阪府東大阪市御厨南２丁目４‐３,1000
吉野家 東中野駅前店,東京都中野区東中野４丁目５‐１４,1200
吉野家 東灘御影店,兵庫県神戸市東灘区御影中町２丁目２‐１４,1000
吉野家 東陽町店,東京都江東区東陽４丁目１‐１８,1200
吉野家 藤枝小石川店,静岡県藤枝市小石川町１丁目６‐１９,1000
吉野家 藤沢駅北口店,神奈川県藤沢市４２０‐３,1100
吉野家 藤沢石川店,神奈川県藤沢市石川１丁目１‐１８,1100
吉野家 藤沢南口店,神奈川県藤沢市南藤沢２０‐５,1100
吉野家 徳山駅前店,山口県周南市有楽町２,950
吉野家 栃木大町店,栃木県栃木市大町１８‐１２,1000
吉野家 奈良広陵町店,奈良県北葛城郡広陵町大塚９０５‐１,930
吉野家 那の川店,福岡県福岡市中央区白金２丁目１１‐１６,950
吉野家 那覇空港際内ＴＢ店,沖縄県那覇市鏡水１５０,900
吉野家 那覇東バイパス国場店,沖縄県那覇市字国場３３３‐１,850
吉野家 内環状線江坂店,大阪府吹田市穂波町6‐20,1000
吉野家 南アルプス桃園店,山梨県南アルプス市桃園1454-6,1000
吉野家 南バイパス太宰府店,福岡県太宰府市梅香苑１丁目１‐４１,930
吉野家 南越谷店,埼玉県越谷市南越谷１丁目２３‐１,1000
吉野家 南港通り平野店,大阪府大阪市平野区平野西１丁目１‐４,1000
吉野家 二本松安達店,福島県二本松市油井字福岡４４０,900
吉野家 尼崎昭和通店,兵庫県尼崎市昭和通８丁目２７０‐１,1000
吉野家 尼崎尾浜店,兵庫県尼崎市尾浜町１丁目２９‐１,1000
吉野家 尼宝線池尻店,兵庫県伊丹市池尻2‐1,950
吉野家 廿日市宮内店,広島県廿日市市宮内７８３‐１,1200
吉野家 日吉駅前店,神奈川県横浜市港北区日吉本町１丁目２２‐１０,1100
吉野家 日本橋室町店,東京都中央区日本橋室町１‐１１‐５,1200
吉野家 日立川尻店,茨城県日立市川尻町４丁目２９‐２３,950
吉野家 入谷店,東京都台東区入谷１丁目６‐６,1200
吉野家 馬喰町店,東京都中央区日本橋馬喰町１丁目５‐７,1200
吉野家 梅島駅前店,東京都足立区梅田８丁目２‐１４,1100
吉野家 博多バスターミナル店,福岡県福岡市博多区博多駅中央街２‐１,1000
吉野家 博多祇園店,福岡県福岡市博多区祇園町６‐４５,950
吉野家 柏西口店,千葉県柏市旭町１丁目４‐１８,1050
吉野家 柏東口店,千葉県柏市柏１丁目５‐１９,1050
吉野家 粕屋仲原店,福岡県糟屋郡粕屋町仲原２５３６‐４,950
吉野家 函館神山店,北海道函館市神山２丁目２０５‐１７,950
吉野家 八王子南口店,東京都八王子市子安町１丁目３‐１１,1080
吉野家 八戸石堂店,青森県八戸市石堂２丁目２１‐８,900
吉野家 八重洲地下街店,東京都中央区八重洲２丁目１,1200
吉野家 八千代台西口店,千葉県八千代市八千代台西１丁目１０,1000
吉野家 八千代緑が丘店,千葉県八千代市緑が丘西１丁目１３‐２,1000
吉野家 八代店,熊本県八代市松江町２４１‐１,950
吉野家 八潮店,埼玉県八潮市上馬場４７６‐１,1050
吉野家 八日市インター店,滋賀県東近江市妙法寺町７０８,950
吉野家 八幡下上津役店,福岡県北九州市八幡西区下上津役４丁目２４‐１,1000
吉野家 八幡久保田店,京都府八幡市八幡久保田３５‐２３,1000
吉野家 八幡折尾店,福岡県北九州市八幡西区丸尾町６‐９,930
吉野家 八尾高安店,大阪府八尾市高安町北７丁目１７８‐６,1000
吉野家 飯田インター店,長野県飯田市育良町３‐１‐１４,1000
吉野家 飯田大門町店,長野県飯田市大門町８５‐１,1000
吉野家 飯能駅前店,埼玉県飯能市仲町１１‐２１,990
吉野家 磐田二之宮店,静岡県磐田市二之宮東１３‐３,1000
吉野家 肥後橋店,大阪府大阪市西区京町堀１丁目７‐４,1050
吉野家 尾久橋通り皿沼店,東京都足立区皿沼３丁目３２‐１,1200
吉野家 尾久橋通り舎人店,東京都足立区舎人２丁目１９‐２,1100
吉野家 尾西店,愛知県一宮市三条道東４５‐１,1000
吉野家 尾張旭印場店,愛知県尾張旭市白鳳町２丁目３２,980
吉野家 尾張旭三郷店,愛知県尾張旭市井田町１丁目８５,980
吉野家 尾張一宮ＰＡ上り店,愛知県一宮市丹陽町三ツ井東金浦２７０９,1000
吉野家 尾頭橋店,愛知県名古屋市中川区尾頭橋１丁目８‐９,1000
吉野家 美合ＰＡ下り店,愛知県岡崎市市場町御成箇３‐４１,1200
吉野家 美濃加茂店,岐阜県美濃加茂市山手町３丁目１２６,1000
吉野家 姫路今宿店,兵庫県姫路市東今宿３‐１２２５‐１,950
吉野家 姫路大津店,兵庫県姫路市大津区恵美酒町２丁目５６‐１,950
吉野家 姫路中地店,兵庫県姫路市飾磨区構４‐９４,950
吉野家 姫路保城店,兵庫県姫路市保城９４３‐１,950
吉野家 品川駅港南口店,東京都港区港南２丁目２‐１５,1300
吉野家 浜街道宇多津店,香川県綾歌郡宇多津町浜二番丁２０‐１７,950
吉野家 浜松ディーラー通り店,静岡県浜松市東区和田町７７９‐１,1000
吉野家 浜松駅店,静岡県浜松市中区砂山町３２２‐４,1000
吉野家 浜松志都呂店,静岡県浜松市西区志都呂１丁目３２‐１０,1000
吉野家 浜松若林店,静岡県浜松市南区若林町２７４４‐４,1000
吉野家 浜松西インター店,静岡県浜松市西区湖東町３０５３,950
吉野家 浜松町店,東京都港区浜松町２丁目７‐１,1250
吉野家 浜線八王寺店,熊本県熊本市中央区八王寺町３１‐１３,1000
吉野家 浜町店,東京都中央区日本橋浜町１丁目２‐４,1200
吉野家 富山駅前店,富山県富山市桜町１‐４‐１７,1000
吉野家 富山呉羽店,富山県富山市呉羽町７２７５‐２,1000
吉野家 富山豊田町店,富山県富山市豊田町２‐１２３‐１,1000
吉野家 富山本郷新店,富山県富山市本郷新１４‐５,1000
吉野家 富士宮店,静岡県富士宮市淀師１１１１‐２,1000
吉野家 布施駅前店,大阪府東大阪市長堂１‐１,1000
吉野家 府中中河原店,東京都府中市住吉町１丁目２０‐１,1100
吉野家 武生店,福井県越前市新保町３０‐５０‐２,1000
吉野家 武蔵浦和駅前店,埼玉県さいたま市南区別所７丁目７‐３４,1050
吉野家 武蔵小金井駅前店,東京都小金井市本町２丁目５‐２,1100
吉野家 武蔵小山店,東京都品川区小山３丁目２１‐１４,1200
吉野家 武蔵小杉店,神奈川県川崎市中原区新丸子東２丁目９２４‐８,1100
吉野家 武蔵小杉南口店,神奈川県川崎市中原区小杉町３丁目４４１‐２６,1100
吉野家 武蔵村山店,東京都武蔵村山市中原３丁目１‐２,1100
